timestamp,station_id,temperature,pressure,humidity,temperature_delta,pressure_delta,humidity_delta,temperature_roll_mean,pressure_roll_mean,humidity_roll_mean,temperature_roll_std,pressure_roll_std,humidity_roll_std,temperature_missing,pressure_missing,humidity_missing,label
2026-05-22 17:05:00,AWS005,18.461157871120104,1000.1216704059076,82.03948666299958,-0.39081667297039857,0.03225959474093543,-0.42701757105130866,18.675807123390594,1000.1222738234652,81.86635143496713,0.23614923087819678,0.0462012720113168,1.5363194822698427,0,0,0,0
2026-05-22 17:10:00,AWS005,18.450857448260486,1000.35752296079,81.04428457677598,-0.010300422859618408,0.2358525548823991,-0.9952020862235997,18.60471348433774,1000.1161109936814,81.89781051511737,0.22346087899668088,0.04271354121097267,1.5378674560437016,0,0,0,0
2026-05-22 17:15:00,AWS005,18.71096680805385,1000.1531317567053,81.90973514576987,0.2601093597933648,-0.20439120408468625,0.8654505689938929,18.57435445341721,1000.1453309657651,82.14621234981152,0.23109075803009488,0.10762059283383121,1.1566699487009293,0,0,0,0
2026-05-22 17:20:00,AWS005,18.308032480571125,1000.2760688091846,80.96444842196264,-0.4029343274827255,0.1229370524793012,-0.9452867238072287,18.6412258248078,1000.1529449556405,81.79887084675704,0.19433238802953456,0.10600834153219961,0.7222118791275057,0,0,0,0
2026-05-22 17:25:00,AWS005,18.36271378977293,1000.3318394382729,83.07703233197822,0.05468130920180414,0.05577062908832886,2.112583910015573,18.547730220916574,1000.1758824263526,81.53810266292415,0.19774264415971918,0.11660298637342202,0.6874646049859394,0,0,0,0
2026-05-22 17:30:00,AWS005,18.033382199622523,1000.3103344355412,83.49564593161409,-0.3293315901504066,-0.02150500273171474,0.41861359963587574,18.524283823644833,1000.2216073636713,81.91691522892286,0.2118856213442125,0.11466685815295262,0.8162931275950953,0,0,0,0
2026-05-22 17:35:00,AWS005,18.025204396042103,1000.2034128085531,82.66254755336936,-0.008177803580419862,-0.10692162698808261,-0.8330983782447277,18.387851766233506,1000.2584279677335,82.0884388451834,0.22199033363048762,0.09798414696425516,1.033972224215577,0,0,0,0
2026-05-22 17:40:00,AWS005,17.838696372521692,1000.3517936291644,84.34995965871376,-0.1865080235204104,0.14838082061123714,1.687412105344393,18.315192853720504,1000.2720517015078,82.1922823269117,0.2610984357726483,0.0790124870804684,1.0590558514767876,0,0,0,0
2026-05-22 17:45:00,AWS005,17.962772323091077,1000.2572913409895,82.85282288618066,0.12407595056938447,-0.09450228817490824,-1.4971367725330964,18.213166007764034,1000.2710968129036,82.74322817390133,0.3121054682068026,0.07779824363417122,1.1936851476583525,0,0,0,0
2026-05-22 17:50:00,AWS005,17.412945847736488,1000.3283722351649,84.1551389187209,-0.549826475354589,0.07108089417545216,1.302316032540233,18.088466926936906,1000.2884567436176,82.90040946396978,0.20427496783659754,0.05427608491356482,1.1219167334549296,0,0,0,0
2026-05-22 17:55:00,AWS005,17.712477269618432,1000.2261380205787,85.01627951233742,0.2995314218819445,-0.10223421458624671,0.8611405936165255,17.93928582146447,1000.297173981281,83.4321912134295,0.3108797179440665,0.05605945258201489,0.6961516584955403,0,0,0,0
2026-05-22 18:00:00,AWS005,17.724377178915383,1000.3333383136659,83.31748757635863,0.011899909296950284,0.10720029308720314,-1.6987919359787895,17.830913068105385,1000.2795570783319,83.7553990768227,0.23871068177437427,0.05949049219151919,0.9142815351999898,0,0,0,0
2026-05-22 18:05:00,AWS005,17.248071659038253,1000.302395508057,85.86801757213273,-0.47630551987712977,-0.030942805608901836,2.550529995774099,17.779412231320865,1000.2833910580194,83.72570601761346,0.2187949164387319,0.06253410663281364,0.9272063791022996,0,0,0,0
2026-05-22 18:10:00,AWS005,17.27801864091251,1000.0374132794527,85.69063376957202,0.02994698187425726,-0.2649822286042536,-0.17738380256071196,17.649890108486886,1000.2998881746034,84.25995102074067,0.2685551008609048,0.04875303490491574,1.0995676317147545,0,0,0,0
2026-05-22 18:15:00,AWS005,16.980529997076907,1000.2474098397099,82.15412060134656,-0.29748864383560303,0.2099965602571956,-3.5365131682254543,17.556443819885356,1000.2474914496514,84.48339670588372,0.2866553822724777,0.11100512215039887,1.2477522679773663,0,0,0,0
2026-05-22 18:20:00,AWS005,17.034307308582257,1000.3328540805212,87.24640434817036,0.0537773115053497,0.08544424081128454,5.092283746823796,17.39273676554966,1000.2458445327715,84.36694632507805,0.28866257875863105,0.11090390479760405,1.4470536032740078,0,0,0,0
2026-05-22 18:25:00,AWS005,16.937324157715462,1000.2591974664688,84.94427158371384,-0.09698315086679443,-0.07365661405242463,-2.302132764456516,17.32963034235729,1000.2465915069976,84.88215722998628,0.32273802583776656,0.1115839346958989,1.85059899080734,0,0,0,0
2026-05-22 18:30:00,AWS005,17.21495073718887,1000.4017242442309,86.8144094692845,0.2776265794734094,0.1425267777621002,1.8701378855706565,17.20043815704013,1000.252101414646,84.87015590854902,0.29257061196272943,0.11118748403029928,1.849788546829297,0,0,0,0
2026-05-22 18:35:00,AWS005,17.058512458778132,1000.138811629967,85.67341019894418,-0.15643827841073943,-0.26291261426388246,-1.1409992703403162,17.11553375008571,1000.2634990697401,85.45297622403666,0.14861613730588896,0.12395273385118903,1.8132762711555404,0,0,0,0
2026-05-22 18:40:00,AWS005,24.59678368665544,997.5440396506172,69.5175055163446,7.538271227877306,-2.5947719793498436,-16.155904682599584,17.083940550042357,1000.2362350900584,85.42054166183857,0.13426103675873022,0.1314499740131917,1.8060937954266367,0,0,0,0
2026-05-22 18:45:00,AWS005,24.70484818358528,997.3272503416923,70.89739009852278,0.10806449692984188,-0.21678930892483095,1.3798845821781782,18.303734724332845,999.8206728185859,82.72502028630068,3.084408820314086,1.118805581080093,6.716375063555232,0,0,0,0
2026-05-22 18:50:00,AWS005,24.37778309020461,997.4693658897833,67.43020886826007,-0.32706509338067136,0.14211554809094196,-3.4671812302627103,19.591121088750906,999.3339795689162,80.84889853583005,3.9203849227954155,1.4746158068261146,8.294532927715156,0,0,0,0
2026-05-22 18:55:00,AWS005,24.173866817531717,997.1151260587724,69.85127260204344,-0.2039162726728918,-0.3542398310108865,2.4210637337833703,20.815033719021297,998.8567315371266,77.54619928917833,4.104489087935179,1.5482182448280055,9.139831511985065,0,0,0,0
2026-05-22 19:00:00,AWS005,24.65964501796036,997.4019064999507,70.6802218380931,0.48577820042864417,0.28678044117827994,0.8289492360496666,22.02112416232401,998.3327196358438,75.03069945889992,3.7881752008623644,1.5102083823919021,8.765803865086202,0,0,0,0
2026-05-22 19:05:00,AWS005,24.043906353864198,997.4809438199874,71.8973846761684,-0.6157386640961633,0.07903732003671848,1.2171628380752963,23.26190654245259,997.8327500117971,72.3416681870347,3.0455410220934196,1.1392508122299052,6.646534222279938,0,0,0,0
2026-05-22 19:10:00,AWS005,23.65967389859614,997.3705067488879,70.31168190453363,-0.3842324552680587,-0.11043707109945444,-1.5857027716347716,24.426138858300266,997.3897720434674,70.04566393323873,0.2732781814796335,0.1535790305145683,1.5306413952924622,0,0,0,0
2026-05-22 19:15:00,AWS005,23.96950031849681,997.4911367935882,71.71817704509765,0.30982641990066995,0.12063004470030592,1.4064951405640187,24.26995389362372,997.360849893179,70.17802666460358,0.39633098294936453,0.13378064535954945,1.510033794105532,0,0,0,0
2026-05-22 19:20:00,AWS005,23.545253974154647,1009.4912402563781,69.40418353752042,-0.424246344342162,12.000103462789866,-2.313993507577223,24.147395916108973,997.3881643018284,70.31482448903272,0.3453716260721269,0.14202506145296528,1.6213147672533148,0,0,0,0
2026-05-22 19:25:00,AWS005,23.534981890845643,1009.3724032394051,71.15337428126755,-0.010272083309004643,-0.1188370169729751,1.7491907437471212,24.00864106343398,999.3918100295941,70.64382026724277,0.39758949028018314,4.949568309252663,1.0002137974506693,0,0,0,0
2026-05-22 19:30:00,AWS005,23.373645959225286,1009.5628601695911,72.4303869291174,-0.1613359316203571,0.19045693018597376,1.2770126478498582,23.902160242319635,1001.4346895596996,70.86083721378013,0.4288149914065945,6.194835631546901,0.9328529963657436,0,0,0,0
2026-05-22 19:35:00,AWS005,23.270798437592344,1009.3341856479668,72.26030739498384,-0.10284752163294186,-0.2286745216242707,-0.17007953413356347,23.687827065863786,1003.4615151713064,71.15253139561752,0.26431927027924423,6.5884084331008435,1.1199486581818496,0,0,0,0
2026-05-22 19:40:00,AWS005,23.083934163343375,1009.5227172980323,69.96249783426238,-0.18686427424896834,0.1885316500654426,-2.2978095607214613,23.558975746485146,1005.4370554759695,71.21301851542007,0.2436504978965928,6.202259205707871,1.176591185592445,0,0,0,0
2026-05-22 19:45:00,AWS005,23.10962276480384,1009.6193146055132,74.70443244967088,0.025688601460466032,0.09659730748091988,4.741934615408496,23.463019123943017,1007.462423900827,71.15482117037487,0.30235944603849,4.885710120205714,1.237166665581174,0,0,0,0
2026-05-22 19:50:00,AWS005,23.16505560090897,1009.5423990519669,71.29586790321302,0.055432836105129724,-0.07691555354631419,-3.4085645464578533,23.319706198327523,1009.4837868694812,71.65253040447041,0.2011170760373338,0.11043398402706436,1.9208847073378863,0,0,0,0
2026-05-22 19:55:00,AWS005,22.912938663506008,1009.5177860998015,73.99941099203934,-0.25211693740296326,-0.024612952165398383,2.703543088826322,23.256339802786574,1009.4923133354126,71.96781113208584,0.17389283997183366,0.11306808159020218,1.6077763014093485,0,0,0,0
2026-05-22 20:00:00,AWS005,22.803535099589716,1009.6184858631143,73.15632182355006,-0.1094035639162918,0.10069976331283215,-0.8430891684892856,23.152665931563305,1009.5165438121453,72.44215058388114,0.15936555383283296,0.0966123076609215,1.734290995806803,0,0,0,0
2026-05-22 20:05:00,AWS005,22.97755655987079,1009.6298711588834,71.35772598305695,0.17402146028107524,0.011385295769059667,-1.7985958404931068,23.057647454957376,1009.5258147610658,72.56313973295325,0.17080749314497282,0.10430816246430992,1.7584594519931553,0,0,0,0
2026-05-22 20:10:00,AWS005,22.44344242593849,1009.7186731589014,73.39622578278404,-0.5341141339323023,0.08880200001806315,2.0384997997270915,23.00877380867045,1009.5750956795519,72.41270949763211,0.13603338475657126,0.052792664571752,1.8268244344132725,0,0,0,0
2026-05-22 20:15:00,AWS005,22.886362291919838,1009.4493990168061,72.84528588508853,0.4429198659813487,-0.2692741420953553,-0.550939897695514,22.902025185769634,1009.6077549896968,72.98499748905239,0.26004010893764784,0.07128329629641351,1.3917703393842848,0,0,0,0
2026-05-22 20:20:00,AWS005,22.148820162510077,1009.6870065416692,72.90829819159468,-0.7375421294097606,0.23760752486316505,0.06301230650615253,22.864815106955636,1009.5794357249123,72.67513972828867,0.2395601481517253,0.09543337627752778,1.11104591669305,0,0,0,0
2026-05-22 20:25:00,AWS005,22.514504517898565,1009.5984219287963,75.21760914379136,0.3656843553884883,-0.08858461287297814,2.3093109521966824,22.695442533889153,1009.6035369731959,72.9438781096856,0.3278192545082937,0.10222738478602536,0.8821298476698181,0,0,0,0
2026-05-22 20:30:00,AWS005,22.18690130777626,1009.6291654994844,75.23342093965974,-0.3276032101223052,0.03074357068817335,0.015811795868373224,22.62903684295458,1009.6169762780283,73.1469111349776,0.315056510052801,0.09363915089981827,1.2408975811339118,0,0,0,0
2026-05-22 20:35:00,AWS005,21.769473492908578,1009.8438845180599,72.76736853346513,-0.41742781486768266,0.21471901857546527,-2.4660524061946063,22.526264544319005,1009.6187562174235,73.4930943209959,0.34582201790257583,0.09377498821466089,1.5055571625550614,0,0,0,0
2026-05-22 20:40:00,AWS005,21.75545523405731,1009.6269263035823,75.30208445273597,-0.014018258851265841,-0.2169582144775859,2.5347159192708375,22.32491736649197,1009.6544251106196,73.72803474606391,0.38047035006998975,0.13182892872714289,1.1806108426261506,0,0,0,0
2026-05-22 20:45:00,AWS005,21.464921799334892,1009.8887268639556,75.04322455921172,-0.29053343472241977,0.2618005603733309,-0.2588598935242459,22.210252834511774,1009.6391339680663,74.04567785772257,0.4370674175929446,0.1281559914193681,1.3214660208486735,0,0,0,0
2026-05-22 20:50:00,AWS005,21.34720487703472,1009.8166947073771,76.13603481453491,-0.11771692230017194,-0.0720321565785298,1.0928102553231867,21.973346085747618,1009.7123552759246,74.41200097007642,0.3786251828783373,0.12348999399667064,1.22314063125281,0,0,0,0
2026-05-22 20:55:00,AWS005,21.61148465629663,1009.5412393445274,74.28491040256321,0.2642797792619085,-0.27545536284969785,-1.8511244119716963,21.83974353816839,1009.7339699702092,74.9499570738998,0.4406697091616947,0.1293753312345243,1.1362354555360956,0,0,0,0
2026-05-22 21:00:00,AWS005,21.259536845007975,997.8903359961685,76.38011111550321,-0.35194781128865316,-11.650903348358952,2.0952007129399988,21.689240227901397,1009.7244395394978,74.79450728369511,0.29388474674348497,0.14277025568905705,1.155925315319057,0,0,0,0
2026-05-22 21:05:00,AWS005,21.50878095196012,997.6517779594492,76.47991020014913,0.24924410695214405,-0.23855803671926878,0.09979908464592313,21.534679484106686,1007.7679679556118,74.98562231300237,0.21236079089896398,4.840912308847037,1.3253800406273464,0,0,0,0
2026-05-22 21:10:00,AWS005,21.397485296046153,997.8115067640921,77.20786367701788,-0.11129565591396684,0.15972880464289574,0.7279534768687483,21.49123072728194,1005.7359501958432,75.6043792574497,0.17871836399016403,6.171311907817121,0.8715786575975331,0,0,0,0
2026-05-22 21:15:00,AWS005,20.94778492031071,997.7622930576226,77.12736426001698,-0.44970037573544275,-0.049213706469458884,-0.08049941700090812,21.431569070946747,1003.7667136059284,75.92200912816334,0.12435256701299882,6.554619828296101,1.0651473614595108,0,0,0,0
2026-05-22 21:20:00,AWS005,20.79780426069757,998.0085512187017,76.95272924003486,-0.14998065961313856,0.24625816107902665,-0.1746350199821194,21.34537959110938,1001.745641304873,76.26936574496422,0.23051279614008094,6.146231785091046,1.0610724261770843,0,0,0,0
2026-05-22 21:25:00,AWS005,20.98876618724661,997.9518155292769,78.76519574114518,0.19096192654903987,-0.05673568942472684,1.8124665011103218,21.25381282171986,999.7776173900935,76.40548148254754,0.32100134491617943,4.784685074098549,1.092466661573279,0,0,0,0
2026-05-22 21:30:00,AWS005,20.70082656481647,997.8403364524653,75.16212126473813,-0.28793962243014093,-0.1114790768116336,-3.603074476407045,21.150026410211524,997.8460467542185,77.15219570564453,0.28032130818170287,0.13077027879734845,0.8594595888528165,0,0,0,0
2026-05-22 21:35:00,AWS005,20.55641837258856,997.8556314042812,78.29157938809293,-0.14440819222791035,0.015294951815917557,3.1294581233547945,21.056908030179606,997.8377134969346,76.9491973971837,0.32577966439869216,0.12896413502628332,1.1670806065514927,0,0,0,0
2026-05-22 21:40:00,AWS005,20.28716822842995,997.8116406125145,79.04440182078118,-0.26925014415860815,-0.043990791766759685,0.752822432688248,20.898180933617677,997.8716890710733,77.251142261841,0.29182082225161954,0.09163157762622917,1.25260691674619,0,0,0,0
2026-05-22 21:45:00,AWS005,20.93618244215478,997.9494841682248,76.78497165385328,0.6490142137248291,0.13784355571033302,-2.259430166927899,20.713128089014976,997.8717113791436,77.55723195246821,0.26243525269508383,0.09161401029009553,1.4489224863309986,0,0,0,0
2026-05-22 21:50:00,AWS005,20.397166656707693,998.1238000299227,77.52113553952584,-0.5390157854470878,0.1743158616978917,0.7361638856725676,20.711194342655656,997.9029098975774,77.50016651810759,0.2603951954305741,0.07771973588471255,1.4757332286012246,0,0,0,0
2026-05-22 21:55:00,AWS005,19.957495361447027,998.1218066952207,79.54178119798183,-0.4396712952606663,-0.0019933347019787107,2.02064565845599,20.644421408657347,997.9221180327809,77.59490090135608,0.2840382545949928,0.11456040661673024,1.4516092667248688,0,0,0,0
2026-05-22 22:00:00,AWS005,20.295013389417694,997.7684001321793,79.17324859403156,0.3375180279706669,-0.3534065630414034,-0.3685326039502712,20.472542937690747,997.9504498937716,77.72433181082887,0.34042017139718184,0.14127836943224842,1.6035015454684334,0,0,0,0
2026-05-22 22:05:00,AWS005,20.332712519863755,998.0304428109405,79.68080915704255,0.03769913044606099,0.2620426787611905,0.5075605630109834,20.404907408457618,997.9384605070572,78.39285303237777,0.3260016572592806,0.15488870954573725,1.0685503499393798,0,0,0,0
2026-05-22 22:10:00,AWS005,20.02930076388977,998.013693495091,78.25825160894122,-0.3034117559739862,-0.016749315849438062,-1.4225575481013237,20.36762309967015,997.9675957415003,78.6243913272027,0.3178997371108265,0.1526168236918192,1.1862473593639506,0,0,0,0
2026-05-22 22:15:00,AWS005,19.842162515640016,998.0400882762094,79.74681492105977,-0.18713824824975234,0.026394781118369792,1.4885633121185435,20.324645188913454,998.0012712219299,78.49336629189605,0.34704686311196087,0.132255999565771,1.1739299900164217,0,0,0,0
2026-05-22 22:20:00,AWS005,19.56904328777073,997.9822721405671,78.7498929738397,-0.27311922786928733,-0.05781613564226973,-0.9969219472200592,20.142308534494326,998.0163719065939,78.98700683643047,0.22870916493136983,0.13031878438165242,0.9034371489715226,0,0,0,0
2026-05-22 22:25:00,AWS005,19.607101629600653,997.7908254092044,81.30047014370763,0.03805834182992385,-0.19144673136270285,2.550577169867921,20.004287973004832,997.9927839250346,79.19179974214944,0.2866781257430905,0.11933026684792204,0.5893720268312173,0,0,0,0
2026-05-22 22:30:00,AWS005,19.487057774503246,997.8605681675733,77.66572798990575,-0.120043855097407,0.069742758368875,-3.6347421538018807,19.9458890176971,997.9376203773653,79.48491456643707,0.33046226831579284,0.12416185232985626,1.0531194587256831,0,0,0,0
2026-05-22 22:35:00,AWS005,19.53566007139302,998.1582210947896,78.10683472493935,0.04860229688977569,0.29765292721629066,0.44110673503359976,19.811229748544694,997.9529817165976,79.2336611324161,0.3243042164671304,0.10292381169114138,1.2945143772833068,0,0,0,0
2026-05-22 22:40:00,AWS005,18.91998164391863,998.2096046268111,81.73542174438893,-0.6156784274743927,0.05138353202153212,3.628587019449583,19.678387673799573,997.9742780972392,78.97133206039891,0.21164989456140842,0.1314293128026436,1.3443016409625796,0,0,0,0
2026-05-22 22:45:00,AWS005,19.298910563386507,998.1253899059259,79.10621102507633,0.378928919467878,-0.08421472088525661,-2.6292107193125958,19.49350115380438,998.0069299525258,79.55086041630686,0.306894101294571,0.16358267715756267,1.6823985181016743,0,0,0,0
2026-05-22 22:50:00,AWS005,19.172637117433194,997.984142599765,79.13621348535976,-0.1262734459533128,-0.14124730616083525,0.030002460283427013,19.40295916176213,998.0211468908119,79.44409310030962,0.2600129172757903,0.17059719778186586,1.6877940172397141,0,0,0,0
2026-05-22 22:55:00,AWS005,19.50486214612766,998.0645236252614,79.70637779879188,0.3322250286944666,0.08038102549630821,0.5701643134321159,19.336891466705875,998.0214586340117,79.50847985222963,0.2597338064106978,0.17051364033500874,1.6632044577817104,0,0,0,0
2026-05-22 23:00:00,AWS005,18.995424361945776,998.3629595734479,81.27204464141201,-0.509437784181884,0.2984359481865795,1.5656668426201321,19.31985155279371,998.0670750033545,79.24279779474367,0.24115004291102962,0.12771240963721756,1.4307800669849577,0,0,0,0
2026-05-22 23:05:00,AWS005,18.81925143635808,998.0450105299191,79.87122619941144,-0.17617292558769648,-0.3179490435288699,-1.4008184420005705,19.2379126507008,998.1508069043335,79.8438505699947,0.2560382375763424,0.12991436873892867,1.3927501544761491,0,0,0,0
2026-05-22 23:10:00,AWS005,18.914532098407,998.2096599748506,80.41158667399688,0.09528066204892127,0.16464944493156963,0.5403604745854409,19.118511211528308,998.131938476855,80.13791581574006,0.25646105330572305,0.13666785526219402,1.1102652053043236,0,0,0,0
2026-05-22 23:15:00,AWS005,18.4918007231143,998.3042485324888,82.67189696883442,-0.42273137529270244,0.09458855763818974,2.260310294837538,19.117602953943038,998.1319477015282,79.91727663734137,0.2573129997092361,0.13667414766586156,0.8239204809775762,0,0,0,0
2026-05-22 23:20:00,AWS005,19.013419854691527,998.3599743958117,79.81490578149425,0.5216191315772285,0.0557258633228912,-2.8569911873401708,18.983084647231,998.1617574726223,80.51155762796772,0.34095009397888515,0.15343529590814647,1.281039512523154,0,0,0,0
2026-05-22 23:25:00,AWS005,18.806767167926942,998.2580511480563,82.18781565954951,-0.20665268676458481,-0.10192324775539419,2.3729098780552675,18.956548436774057,998.2243961052965,80.6246730106568,0.32924152106941507,0.1427678296481169,1.159507905019292,0,0,0,0
2026-05-22 23:30:00,AWS005,18.344841287587144,998.6034547615749,81.63593327705934,-0.4619258803397983,0.3454036135185561,-0.5518823824901773,18.840199273740605,998.256650692429,81.03824598744974,0.1910830364953766,0.11936881300980581,1.2079889164113766,0,0,0,0
2026-05-22 23:35:00,AWS005,18.55769723158277,998.312322134646,81.42661628675516,0.21285594399562768,-0.29113262692885655,-0.20931699030417406,18.7317687613475,998.2967332237835,81.09889409339097,0.25818802625695086,0.18470321917693766,1.2309902712779117,0,0,0,0
2026-05-22 23:40:00,AWS005,18.110598737341245,998.3747877954828,82.7604750794215,-0.44709849424152637,0.062465660836778625,1.3338587926663337,18.688176393884948,998.3412851579047,81.35812577461492,0.2625075985772714,0.13823591892446602,1.0745894314311994,0,0,0,0
2026-05-22 23:45:00,AWS005,18.423351391736947,998.4312136334147,83.83340311558149,0.31275265439570177,0.05642583793189715,1.0729280361599933,18.55418750037399,998.3688064613434,81.74960717551903,0.3222396932152398,0.12230989449584757,1.0885599120753366,0,0,0,0
2026-05-22 23:50:00,AWS005,18.270424629696098,998.4237929541262,83.52909119380406,-0.15292676204084898,-0.007420679288543397,-0.30431192177742616,18.542779278477763,998.3899673114978,81.94319153331021,0.3260788835857678,0.11986558382689601,1.3558429884293852,0,0,0,0
2026-05-22 23:55:00,AWS005,18.24167162190032,998.3753334445662,82.76795211631214,-0.028753007795778274,-0.04845950955996159,-0.7611390774919187,18.418946740978523,998.4006037378836,82.56222243536185,0.24178697660378207,0.11950279380949456,0.9877077494853925,0,0,0,0
2026-05-23 00:00:00,AWS005,18.205164515987374,998.4183512730175,82.59893561731842,-0.03650710591294626,0.043017828451297646,-0.16901649899372728,18.324764149974087,998.4201507873018,82.65891184482228,0.1549866651502452,0.09942777544926565,0.9719963177302956,0,0,0,0
2026-05-23 00:05:00,AWS005,18.034103711861135,998.6184174965714,82.65985310478536,-0.17106080412623825,0.2000662235539039,0.060917487466937814,18.30148468804079,998.3893002058757,82.81941223486547,0.1617119122263999,0.04499278536516854,0.8398135453712676,0,0,0,0
2026-05-23 00:10:00,AWS005,17.94823115954239,998.4106113689276,83.05178458415797,-0.0858725523187438,-0.20780612764383477,0.39193147937261585,18.214219101420518,998.4403160995298,83.02495170453716,0.1348404509671598,0.090636785787337,0.5212549618578196,0,0,0,0
2026-05-23 00:15:00,AWS005,18.042263218284337,998.3539942177384,82.88773727393387,0.09403205874194498,-0.0566171511891298,-0.164047310224106,18.187157838454045,998.4462866951038,83.07350328865991,0.1711889422467225,0.08654439208782008,0.5050073774863377,0,0,0,0
2026-05-23 00:20:00,AWS005,18.11205031812782,998.7084174220639,82.7933164455599,0.06978709984348441,0.35442320432548513,-0.09442082837396981,18.12364314287861,998.4334167924912,82.91589231505198,0.13231071517855247,0.09460080003780524,0.34151902079977814,0,0,0,0
2026-05-23 00:25:00,AWS005,17.916189436016086,998.5393091530378,81.66792668184614,-0.19586088211173447,-0.16910826902608278,-1.1253897637137555,18.097247424283896,998.4808542038141,82.7932631903446,0.11130122345049799,0.14613516817137834,0.16245662397099397,0,0,0,0
2026-05-23 00:30:00,AWS005,18.103013363368195,998.7682651184479,82.9860222961241,0.1868239273521084,0.22895596541002305,1.318095614277965,18.04300039330319,998.5081834885594,82.6099256179336,0.10602548348868834,0.13753432190644274,0.48908616572255453,0,0,0,0
2026-05-23 00:35:00,AWS005,18.40549313501939,998.4395094921682,82.38417242320257,0.3024797716511962,-0.3287556262796443,-0.6018498729215338,18.025975201199994,998.5665024627979,82.67444006440122,0.07971477483911706,0.16355088457820108,0.5123244354742704,0,0,0,0
2026-05-23 00:40:00,AWS005,17.920414731112217,998.7067491269543,81.88882570576209,-0.48507840390717405,0.2672396347860513,-0.49534671744048353,18.087873438393036,998.536684462064,82.62849328413743,0.17478653577294473,0.1684291091717366,0.526071767035018,0,0,0,0
2026-05-23 00:45:00,AWS005,18.13228907421129,998.5090694380245,82.50289962794479,0.2118743430990726,-0.19767968892972476,0.6140739221826976,18.08323736698801,998.5860407550684,82.43466680440478,0.17953560041989736,0.16748320964170102,0.5524993930693806,0,0,0,0
2026-05-23 00:50:00,AWS005,17.949750281672987,998.8363766783466,82.29558804673381,-0.18253879253830263,0.3273072403220567,-0.20731158121097337,18.09824167630917,998.6118866251162,82.37052719673993,0.1791879306320318,0.13290903786385996,0.5100936049257548,0,0,0,0
2026-05-23 00:55:00,AWS005,18.004924504639433,998.6872692052714,84.37911780440072,0.05517422296644625,-0.14910747307521888,2.083529757666909,18.07119167023336,998.6332131678299,82.28757246360225,0.18868511925474635,0.15916828982259604,0.4661659853994213,0,0,0,0
2026-05-23 01:00:00,AWS005,17.849063333837737,998.7782211734965,83.99675423335248,-0.15586117080169615,0.09095196822511298,-0.3823635710482449,18.085980848337254,998.6578731765354,82.73943765069468,0.1772363941353186,0.15305431548272336,0.8777313670648706,0,0,0,0
2026-05-23 01:05:00,AWS005,17.764356551799658,998.8565931232109,81.61949987656806,-0.08470678203807935,0.0783719497144375,-2.3772543567844195,18.043655843415507,998.6595325190436,82.90789297356608,0.20107464429364832,0.1545372812414188,1.019984273456231,0,0,0,0
2026-05-23 01:10:00,AWS005,17.542994978688544,998.7441851285952,84.96299374423782,-0.22136157311111404,-0.1124079946157508,3.343493867669764,17.93679974621222,998.7290464575507,82.78044754912699,0.1270650058308431,0.12715225514922457,1.1393032195817432,0,0,0,0
2026-05-23 01:15:00,AWS005,17.810130210982248,998.8458018493509,83.13251681945539,0.26713523229370395,0.1016167207557146,-1.830476924782431,17.873896454141608,998.7352857911574,83.29280888887294,0.2058156261407999,0.1267571794052854,1.3329285545876741,0,0,0,0
2026-05-23 01:20:00,AWS005,17.46101039013538,998.9103588160923,84.25183611959699,-0.349119820846866,0.06455696674140654,1.1193193001415978,17.8202033102701,998.7914078597119,83.39774508745805,0.16235887735879811,0.06705035999303799,1.2821201137610305,0,0,0,0
2026-05-23 01:25:00,AWS005,17.68398786543025,998.9612834873117,84.06583683110874,0.22297747529486855,0.05092467121937716,-0.18599928848824732,17.7387466616805,998.8037382160028,83.72378643293524,0.20210296769947525,0.08208978393573968,1.1913071413830636,0,0,0,0
2026-05-23 01:30:00,AWS005,17.381894959074323,998.8827772583146,85.94498976220063,-0.3020929063559272,-0.07850622899707105,1.8791529310918946,17.685257221812304,998.8494072630095,83.67157293738659,0.15440803630948355,0.08054213066219511,1.1633782961110142,0,0,0,0
2026-05-23 01:35:00,AWS005,17.63901102951214,999.009407759448,85.06867826077973,0.25711607043781726,0.12663050113337704,-0.8763115014209006,17.6073958260184,998.8668332771458,83.99627885886127,0.17206454996401804,0.07301955285100378,1.4964840707984697,0,0,0,0
2026-05-23 01:40:00,AWS005,17.78094510593155,998.7483791288624,83.73658169440604,0.14193407641941036,-0.2610286305855425,-1.3320965663736928,17.586504905637145,998.8923023831854,84.57114192289656,0.1560610874622738,0.09272523450463327,0.9711312746461729,0,0,0,0
2026-05-23 01:45:00,AWS005,18.06019301152958,998.6346095618281,84.57105594848936,0.27924790559803014,-0.11376956703429641,0.8344742540833181,17.62616326017765,998.8930013832301,84.36673991459126,0.17219319518366172,0.09139157071732247,1.0007738607771381,0,0,0,0
2026-05-23 01:50:00,AWS005,17.970952171493952,998.7930976487871,84.19262516184348,-0.08924084003562882,0.15848808695898242,-0.3784307866458789,17.667840393602205,998.8578026686429,84.60649643609692,0.24181338577717346,0.14061787674944964,0.7976566752165787,0,0,0,0
2026-05-23 01:55:00,AWS005,17.80539916229747,998.726397771783,85.21947061117483,-0.16555300919648275,-0.06669987700411184,1.026845449331347,17.752830690495298,998.8382591407586,84.59662794313799,0.24418294939318322,0.13999987883856005,0.8032685760342544,0,0,0,0
